objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237650796216975603,3,20.2324,0.05016593,19.76992,0.01645622,18.98703,0.01208435,18.45058,0.01086514,18.44462,0.03776658,0.2225492,1.707317E-05,0,QSO,STARBURST BROADLINE,0.372632,0.091215
1237651191362552002,3,18.95071,0.04870811,17.85717,0.009209651,17.0473,0.007019646,16.6346,0.006764278,16.4065,0.02000042,0.1342089,3.807527E-05,0,QSO,BROADLINE,0.181612,0.021853
1237651226247823714,3,19.96966,0.04809135,19.53469,0.01537326,18.79237,0.01170379,18.38871,0.01282989,18.06336,0.0302456,0.2594151,2.558013E-05,0,QSO,STARBURST BROADLINE,0.351683,0.054963
1237651249883185222,3,19.7451,0.0380184,19.53573,0.01547373,19.12425,0.01531227,18.8028,0.01578907,18.38392,0.03707033,0.4019155,0.0001685123,0,QSO,BROADLINE,0.437856,0.073338
1237651271355334804,3,20.13382,0.05079746,19.66706,0.01724175,19.10355,0.01493569,18.71556,0.01525373,18.65215,0.04489597,0.1513238,4.73377E-05,0,QSO,STARBURST BROADLINE,0.191412,0.028773
1237651537636425735,3,18.75261,0.01975705,18.47834,0.008084549,18.18391,0.008143481,17.86037,0.008556329,17.90283,0.0254982,0.2234785,3.91697E-05,0,QSO,STARBURST BROADLINE,0.198459,0.022824
1237651538185879789,3,19.16697,0.02783737,18.65368,0.008851291,18.13407,0.008369436,17.76484,0.008308506,17.61781,0.02257762,0.1598253,3.002516E-05,0,QSO,STARBURST BROADLINE,0.197791,0.031316
1237651539254378658,3,18.97684,0.02353322,18.96905,0.01005604,18.80552,0.0110644,18.67853,0.01366901,18.00675,0.0291996,0.3638233,9.120446E-05,0,QSO,BROADLINE,0.579026,0.140828
1237651714260598923,3,18.10771,0.01333546,17.82093,0.005691796,17.39946,0.005408382,17.12533,0.005542765,16.94283,0.01220623,0.2425198,7.171559E-05,0,QSO,BROADLINE,0.288457,0.077977
1237651735757324497,3,18.9826,0.03396217,18.66685,0.01117636,18.07529,0.009751428,17.8318,0.01060953,17.43571,0.02624385,0.2959812,2.822806E-05,0,QSO,STARBURST BROADLINE,0.311595,0.028497
1237652598493938002,3,19.93977,0.06048827,19.20583,0.01531822,18.57102,0.0113406,18.12582,0.01096392,17.96354,0.0307969,0.2305147,4.226755E-05,0,QSO,STARBURST BROADLINE,0.193893,0.02628
1237652600104223028,3,18.87804,0.08168931,17.31007,0.00929203,16.29105,0.0057826,15.69584,0.005117233,15.41731,0.01457239,0.1672026,3.053216E-05,0,QSO,AGN BROADLINE,0.084251,0.026088
1237652943174434887,3,19.99957,0.04443799,21.00608,0.03739573,19.57114,0.01598534,18.60375,0.0117316,18.42141,0.03796789,0.1815296,4.776381E-05,0,QSO,BROADLINE,0.594216,0.063462
1237653651841417381,3,19.68932,0.0512486,19.36929,0.01878699,18.72192,0.01387891,18.42473,0.01434576,17.96987,0.03476021,0.2912749,4.171159E-05,0,QSO,STARBURST BROADLINE,0.327405,0.035157
1237654399161270307,3,18.72025,0.01893191,18.54358,0.008042051,18.14993,0.007700473,17.97405,0.008891154,17.5858,0.02162526,0.3349291,0.0001412271,0,QSO,null,0.297936,0.035596
1237654652565717284,3,20.21764,0.06497616,19.6198,0.01920305,18.62532,0.01197767,18.17744,0.01151638,17.85358,0.03065044,0.2604737,6.642377E-05,0,QSO,BROADLINE,0.305647,0.047937
1237654880202719346,3,19.65587,0.04015139,19.12979,0.01180622,18.68023,0.01045092,18.21799,0.009844268,18.16996,0.03059563,0.1132243,2.798259E-05,0,QSO,STARBURST BROADLINE,0.161117,0.032419
1237654953203466492,3,19.80857,0.03611012,19.24392,0.01139098,18.82074,0.01040481,18.31538,0.009590826,18.15021,0.02703645,0.5752771,0.0001539554,0,QSO,null,0.269016,0.083444
1237655109456363712,3,19.31371,0.03110349,18.98363,0.01091731,18.55181,0.009876609,18.43749,0.01197208,17.95164,0.02525098,0.3262231,2.812752E-05,0,QSO,STARBURST BROADLINE,0.303232,0.04857
1237655503497265549,3,18.76014,0.02447653,18.34304,0.007940422,17.82397,0.007140511,17.37536,0.006922611,17.26419,0.02016735,0.09811851,3.548758E-05,0,QSO,STARBURST BROADLINE,0.187216,0.030527
1237655554497315264,3,17.00976,0.02118854,15.91343,0.004057939,15.25847,0.003263135,14.87446,0.00327001,14.56741,0.007388064,0.04676759,2.476711E-05,0,QSO,STARBURST BROADLINE,0.04593,0.011384
1237655560403354055,3,18.38242,0.07004863,16.81796,0.006819406,16.09974,0.005116764,15.69608,0.005228016,15.46216,0.01382032,0.07038988,2.330623E-05,0,QSO,AGN,0.0686,0.020032
1237656241708007631,3,19.26069,0.03385859,18.54236,0.009512908,17.8137,0.007140021,17.52797,0.007196977,17.23561,0.0169525,0.2537683,3.007752E-05,0,QSO,STARBURST BROADLINE,0.270851,0.036404
1237656243311935708,3,19.14923,0.0389084,19.10831,0.0153084,18.63722,0.01210578,18.42237,0.01420791,17.97736,0.03144023,0.2903934,4.106315E-05,0,QSO,STARBURST BROADLINE,0.344324,0.036397
1237656495643099331,3,19.93379,0.06123203,19.4374,0.01643778,18.68803,0.01263171,18.2764,0.01254171,18.04748,0.03929616,0.235058,3.646136E-05,0,QSO,STARBURST BROADLINE,0.246943,0.03709
1237657401878380709,3,18.40854,0.02224282,17.93882,0.006893852,17.29166,0.005829158,16.88653,0.005457615,16.63146,0.0130701,0.1854116,9.663223E-05,0,QSO,BROADLINE,0.178443,0.037565
1237657591388176548,3,18.97056,0.02926239,18.49036,0.009138538,17.89352,0.007516359,17.49565,0.007804322,17.27845,0.01813374,0.1623729,5.540885E-05,0,QSO,STARBURST BROADLINE,0.221053,0.039061
1237657628970123573,3,19.54149,0.04071506,18.46842,0.008774777,17.64196,0.006356971,17.21987,0.005973813,16.97839,0.01246488,0.134301,3.610635E-05,0,QSO,BROADLINE,0.202467,0.019654
1237657632727630037,3,18.59416,0.02904241,17.69058,0.006855229,17.02996,0.00576333,16.61544,0.005616156,16.37762,0.01269828,0.1166825,2.875407E-05,0,QSO,STARBURST BROADLINE,0.132718,0.02228
1237657856604307598,3,17.03972,0.01490154,15.32705,0.002742645,14.60585,0.002403243,14.19083,0.002410651,13.88299,0.004556857,0.04493692,1.710386E-05,0,QSO,AGN BROADLINE,0.045481,0.0121
1237658205591961708,3,19.69811,0.03703416,19.18016,0.01191348,18.55299,0.009468675,18.1573,0.01009605,18.02428,0.02577071,0.1687585,4.167128E-05,0,QSO,STARBURST BROADLINE,0.205723,0.025383
1237658608219062480,3,19.22496,0.02955036,18.98313,0.01053696,18.45317,0.009308499,18.18886,0.009636826,17.8276,0.02416754,0.2885295,6.87315E-05,0,QSO,STARBURST BROADLINE,0.341083,0.045107
1237658803118211129,3,19.71171,0.044877,19.39019,0.01349982,18.99851,0.01218656,18.76228,0.01391419,18.39052,0.03188081,0.3886317,5.711909E-05,0,QSO,STARBURST,0.321196,0.073484
1237659324946579685,3,19.23501,0.03268157,19.2028,0.0133296,18.66859,0.01118051,18.35025,0.0117491,17.89873,0.02493642,0.2826331,5.606298E-05,0,QSO,STARBURST BROADLINE,0.351861,0.035955
1237659324959752593,3,19.97023,0.05031876,19.44333,0.01448664,18.90765,0.01207141,18.54513,0.01225842,18.24986,0.03044075,0.4244176,0.000239004,0,QSO,BROADLINE,0.366879,0.088518
1237659327109726668,3,19.5468,0.06284478,18.41568,0.01059665,17.65932,0.007584785,17.15077,0.007402408,16.995,0.01944202,0.1072541,2.846739E-05,0,QSO,STARBURST BROADLINE,0.150039,0.031842
1237660345009438875,3,19.95468,0.0507083,19.58724,0.01550595,18.91597,0.01462684,18.50527,0.01608483,18.1604,0.04067425,0.2526847,0.0001050893,0,QSO,null,0.397542,0.067095
1237660412648030446,3,19.50459,0.0355972,19.14546,0.0110186,18.93294,0.01305532,18.70238,0.01589336,18.73309,0.05758119,0.5042275,9.481443E-05,0,QSO,BROADLINE,0.16672,0.026759
1237660635449524415,3,18.60448,0.04225897,17.74849,0.009288258,16.93813,0.00728497,16.48038,0.006883802,16.24277,0.0202517,0.1901092,4.16461E-05,0,QSO,STARBURST BROADLINE,0.17767,0.026971
1237660669817061495,3,17.03181,0.01054224,16.37426,0.003606751,16.00323,0.003568446,15.57421,0.003594446,15.45357,0.0078742,0.0696065,3.271433E-05,0,QSO,STARBURST BROADLINE,0.092907,0.014083
1237661150307811389,3,18.2953,0.01704377,18.04266,0.006715107,17.66275,0.006655679,17.53994,0.008085363,17.13222,0.01646172,0.267134,3.62994E-05,0,QSO,STARBURST BROADLINE,0.236755,0.046455
1237661418743332975,3,18.09452,0.01484022,18.19249,0.006655495,17.89495,0.006843827,17.41816,0.006584791,17.64048,0.0200101,0.2115685,2.699087E-05,0,QSO,STARBURST BROADLINE,0.112013,0.025056
1237661813343191194,3,19.40129,0.0376106,19.12855,0.01320765,18.60813,0.0114997,18.37713,0.01346144,17.86982,0.02785105,0.3258151,8.637941E-05,0,QSO,BROADLINE,0.321275,0.029068
1237655130382663764,3,19.85922,0.04578667,19.24303,0.01359808,18.58546,0.01074978,18.1389,0.0108258,18.01887,0.0268341,0.187123,3.660324E-05,0,QSO,STARBURST BROADLINE,0.198142,0.023569
1237655499199348934,3,18.78124,0.03135739,18.01148,0.00761405,17.28561,0.005988621,16.84847,0.005716433,16.57669,0.01482567,0.146668,5.46935E-05,0,QSO,BROADLINE,0.162547,0.030521
1237656568111235158,3,20.76587,0.09112298,20.16557,0.02403028,19.80167,0.02132091,19.53995,0.02295736,18.98737,0.05463287,0.3889812,0.0001184751,0,QSO,BROADLINE,0.375214,0.1524
1237657190905806973,3,19.74908,0.03792624,19.6948,0.01509163,19.18404,0.01310425,19.04377,0.01472703,18.61535,0.03478569,0.3040459,7.242349E-05,0,QSO,BROADLINE,0.36231,0.033995
1237657608566800983,3,19.57588,0.03732711,19.06734,0.01193075,18.48918,0.009585115,18.13143,0.009674777,17.97161,0.02153884,0.2325637,5.6779E-05,0,QSO,STARBURST BROADLINE,0.214558,0.026771
1237657629520756746,3,18.7031,0.01997316,18.61925,0.007916718,18.41026,0.008320129,18.22438,0.009131995,17.86028,0.02233061,0.3615433,9.093947E-05,0,QSO,BROADLINE,0.298958,0.06147
1237657630595350590,3,19.05972,0.0260731,18.91335,0.009403362,18.7206,0.01013689,18.52677,0.01227871,18.04746,0.0243985,0.3910189,9.104211E-05,0,QSO,BROADLINE,0.280291,0.074105
1237657771247075364,3,18.59893,0.0203568,18.56481,0.008044938,18.20169,0.007921773,17.70278,0.007543589,17.66149,0.02352562,0.2251951,9.12186E-05,0,QSO,BROADLINE,0.193887,0.034498
1237657856073400343,3,18.98714,0.02304848,18.80771,0.00895934,18.3891,0.008584204,17.98353,0.008683567,17.89885,0.02342515,0.1895299,4.213785E-05,0,QSO,STARBURST BROADLINE,0.170635,0.038869
1237657874329501896,3,19.71147,0.05773629,18.66333,0.01087967,17.69827,0.007492791,17.19362,0.006691983,16.91982,0.0178506,0.1418957,1.927779E-05,0,QSO,STARBURST BROADLINE,0.204955,0.023112
1237658199123296287,3,18.72008,0.01914278,18.62985,0.00885296,18.59388,0.009733204,18.56749,0.0116431,18.11132,0.02298687,0.364519,4.176782E-05,0,QSO,BROADLINE,0.29059,0.070933
1237658204505309283,3,16.35286,0.01264023,15.21173,0.003086874,14.52206,0.00264553,14.0947,0.002646498,13.84289,0.005491315,0.07288944,3.306101E-05,0,QSO,STARBURST BROADLINE,0.054048,0.013313
1237658425174917164,3,17.80289,0.01492907,17.07017,0.004363449,16.48381,0.003779445,15.98538,0.003739634,15.80383,0.006725482,0.07091313,2.443817E-05,0,QSO,STARBURST BROADLINE,0.123284,0.019586
1237658608218669226,3,19.30823,0.04660752,17.66983,0.006352853,16.72722,0.004579945,16.21496,0.004304765,15.87547,0.009065219,0.09994735,3.001002E-05,0,QSO,STARBURST BROADLINE,0.111732,0.022925
1237658611444154438,3,18.83707,0.03106982,17.84696,0.00745307,17.07626,0.005445656,16.6385,0.005352829,16.38637,0.01256022,0.1276794,3.021734E-05,0,QSO,STARBURST BROADLINE,0.168725,0.02496
1237658613591179385,3,18.77662,0.02431423,18.1721,0.007260395,17.31175,0.005239775,16.96466,0.0054861,16.86626,0.01218226,0.2317807,2.120475E-05,0,QSO,STARBURST BROADLINE,0.159604,0.040067
1237659330316730603,3,18.79938,0.02792989,18.62267,0.0092891,18.24546,0.009094854,18.15074,0.01079744,17.88477,0.03082187,0.3604865,6.126823E-05,0,QSO,STARBURST BROADLINE,0.337652,0.07371
1237660241386537071,3,19.95855,0.06650372,19.32313,0.01688234,18.53341,0.01164268,18.08988,0.01156511,17.91739,0.02856354,0.2083946,6.809799E-05,0,QSO,BROADLINE,0.210397,0.019573
1237660670347706621,3,19.07438,0.03135526,18.6857,0.009695506,18.28848,0.009968054,17.95177,0.01065258,17.85971,0.03273375,0.1399062,2.727214E-05,0,QSO,STARBURST BROADLINE,0.176767,0.034327
1237661068720341068,3,19.31236,0.02635503,18.85632,0.009166379,18.35819,0.008494016,18.06427,0.009295069,17.89449,0.02251619,0.2451707,2.845678E-05,0,QSO,STARBURST BROADLINE,0.252667,0.051012
1237661150846255137,3,18.48663,0.01687741,18.23582,0.006820528,17.6117,0.005792782,17.21288,0.005956642,17.04253,0.01477752,0.2369364,2.333808E-05,0,QSO,BROADLINE,0.232841,0.029555
1237661416060944523,3,18.94261,0.02656729,18.87058,0.01155831,18.47369,0.01071954,18.27576,0.01260881,17.81145,0.0283931,0.3503752,3.80087E-05,0,QSO,BROADLINE,0.324594,0.049855
1237661463837671549,3,19.00648,0.02858808,18.57383,0.009381528,17.82785,0.007241285,17.39462,0.007071066,17.13361,0.01520154,0.2014011,6.156802E-05,0,QSO,BROADLINE,0.231106,0.047526
1237661812806123591,3,19.45754,0.05786189,19.04503,0.01574931,18.39195,0.01337654,18.04885,0.01392799,17.80807,0.04433079,0.2437588,5.769478E-05,0,QSO,STARBURST BROADLINE,0.290569,0.047846
1237661813341749455,3,20.0701,0.07513761,19.75491,0.02317546,18.9613,0.0182418,18.55503,0.02028337,18.16999,0.04662016,0.3179992,7.813527E-05,0,QSO,BROADLINE,0.3662,0.064901
1237661850934771839,3,19.63182,0.0823829,18.4736,0.01370589,17.33436,0.007720106,16.9533,0.007661926,16.75061,0.02225389,0.2285765,1.538697E-05,0,QSO,AGN,0.213029,0.032362
1237661852535947556,3,19.70683,0.04986419,19.00277,0.01199837,18.21226,0.009058318,17.96115,0.01010733,17.37837,0.01991778,0.316621,2.781352E-05,0,QSO,STARBURST BROADLINE,0.254885,0.049713
1237661852538699949,3,19.52488,0.03854406,19.18601,0.012101,18.64495,0.01047153,18.22888,0.01037951,18.0864,0.02725099,0.1693036,3.414577E-05,0,QSO,STARBURST BROADLINE,0.237692,0.05103
1237661871868149856,3,18.90252,0.02128152,18.5544,0.008087919,18.0565,0.007072091,17.67638,0.007021502,17.53696,0.01518922,0.1927338,3.179441E-05,0,QSO,BROADLINE,0.201152,0.031768
1237661872404889682,3,19.55371,0.03260005,19.36855,0.01259745,18.75394,0.01046845,18.37523,0.01029994,17.95695,0.0230089,0.261364,6.670325E-05,0,QSO,BROADLINE,0.348823,0.056487
1237661949175201817,3,18.43239,0.02242174,18.48746,0.009855199,18.24545,0.01043852,17.96658,0.01060584,17.37116,0.01915841,0.3706509,3.718983E-05,0,QSO,STARBURST BROADLINE,0.214397,0.070595
1237662525233561681,3,19.14962,0.03119806,18.88799,0.01107142,18.50043,0.01042486,18.40348,0.01349084,18.14933,0.04114237,0.3228044,2.563838E-05,0,QSO,STARBURST BROADLINE,0.345251,0.06137
1237662642274042297,3,19.26674,0.03399315,19.08862,0.01327468,18.79376,0.01190681,18.41097,0.01213431,18.35756,0.03112885,0.2137612,3.106083E-05,0,QSO,STARBURST BROADLINE,0.135754,0.038872
1237663237667946800,3,19.78107,0.0516818,19.51959,0.01711063,19.53082,0.01982871,19.42169,0.02231206,19.207,0.05825828,0.7135442,0.000183391,0,QSO,BROADLINE,0.387043,0.129501
1237663479800398128,3,19.16492,0.02662575,19.02093,0.01119356,18.69053,0.01036411,18.33434,0.01086611,18.29904,0.02785376,0.223114,4.610392E-05,0,QSO,STARBURST BROADLINE,0.174632,0.038706
1237664105779036211,3,18.26866,0.01529895,18.25214,0.007143569,17.88117,0.006670827,17.84194,0.007603418,17.36242,0.01492907,0.2751361,4.916672E-05,0,QSO,STARBURST BROADLINE,0.298989,0.055493
1237664291007561839,3,19.56741,0.05420503,18.26979,0.008601015,17.38777,0.006650635,17.00143,0.006396545,16.74575,0.01639463,0.1304202,1.933702E-05,0,QSO,AGN,0.179376,0.020891
1237671762638077982,3,18.25695,0.01707068,17.93518,0.006597565,17.52399,0.005857442,17.08904,0.005883333,17.03999,0.01323433,0.08732396,2.116913E-05,0,QSO,BROADLINE,0.193498,0.023714
1237674649391071413,3,19.12219,0.0308108,18.8933,0.01038081,18.64171,0.01022611,18.61062,0.01176623,18.13534,0.02378854,0.3568408,5.72036E-05,0,QSO,BROADLINE,0.303511,0.05325
1237648704599294306,3,18.9126,0.04206473,17.8304,0.008288532,17.1225,0.006507827,16.71717,0.006296247,16.49857,0.01764653,0.1331946,4.200537E-05,0,QSO,BROADLINE,0.166098,0.024123
1237648722290868413,3,18.82476,0.02490442,18.44558,0.009317463,17.85004,0.00763955,17.40732,0.007805507,17.18578,0.01822855,0.1631241,9.342626E-05,0,QSO,BROADLINE,0.18706,0.034644
1237648722854346761,3,18.18588,0.01455765,18.21858,0.006749116,17.84001,0.006273499,17.57242,0.006844166,17.42887,0.0165441,0.2438676,5.422775E-05,0,QSO,BROADLINE,0.258494,0.075237
1237649963530715307,3,18.59235,0.02569783,17.97343,0.007508521,17.51212,0.00703701,17.10051,0.00738345,16.94573,0.01864942,0.1123536,3.025674E-05,0,QSO,STARBURST BROADLINE,0.15764,0.029416
1237650762398630023,3,19.03255,0.03631093,18.56142,0.01102183,17.92121,0.009039245,17.45957,0.009457028,17.29563,0.02576263,0.1817561,6.109112E-05,0,QSO,BROADLINE,0.181373,0.030634
1237650762929602636,3,18.73683,0.02077837,18.61155,0.008367714,18.27826,0.008510577,18.11957,0.009976487,17.55997,0.01974115,0.287679,8.627486E-05,0,QSO,BROADLINE,0.279767,0.059529
1237651272966209687,3,19.82557,0.0767921,18.68135,0.01332691,17.5695,0.008103339,17.10457,0.007563308,16.83599,0.02169687,0.2453394,1.961872E-05,0,QSO,AGN BROADLINE,0.229526,0.02165
1237651737381306510,3,18.83554,0.02284394,18.91431,0.01034202,18.68222,0.01071338,18.57276,0.01405786,18.058,0.02891239,0.3022892,7.47716E-05,0,QSO,BROADLINE,0.394067,0.076879
1237654880197804132,3,18.84886,0.02583821,18.36438,0.008098394,17.88136,0.007000165,17.38502,0.006465937,17.27845,0.01691387,0.1215509,2.894609E-05,0,QSO,STARBURST BROADLINE,0.164085,0.03316
1237654881802518657,3,18.77587,0.0225865,18.61763,0.008488157,18.36444,0.008473919,18.31104,0.0101257,18.0117,0.02423083,0.2832928,4.692387E-05,0,QSO,STARBURST BROADLINE,0.30986,0.062804
1237655107825697100,3,19.24564,0.02714532,18.92322,0.01059717,18.5892,0.01019467,18.39757,0.01089573,18.15841,0.02879535,0.467596,0.0001138864,0,QSO,BROADLINE,0.399939,0.114871
1237655130382663764,3,19.85922,0.04578667,19.24303,0.01359808,18.58546,0.01074978,18.1389,0.0108258,18.01887,0.0268341,0.1871143,3.314814E-05,0,QSO,STARBURST BROADLINE,0.198142,0.023569
1237655349427306513,3,18.66599,0.02307976,17.99713,0.006856597,17.39581,0.005691774,16.95248,0.005948463,16.71742,0.01357318,0.113998,2.785547E-05,0,QSO,STARBURST BROADLINE,0.146353,0.029248
1237656971300307258,3,20.49478,0.09936885,19.85705,0.02287287,18.79061,0.01423572,18.43512,0.01484912,18.00319,0.03362401,0.3085725,2.18076E-05,0,QSO,STARBURST BROADLINE,0.342648,0.038721
1237657191443726532,3,20.13617,0.06097356,19.76059,0.01825109,19.42947,0.01914292,18.91666,0.01706482,18.50034,0.04512077,0.4614953,0.0001852752,0,QSO,null,0.525895,0.167793
1237657191443792013,3,20.29404,0.08374547,19.45343,0.01677709,18.4547,0.01139809,17.93563,0.01034168,17.64803,0.02823883,0.227804,4.4535E-05,0,QSO,AGN,0.249052,0.049415
1237657400804311245,3,19.33398,0.03983653,18.96224,0.01242942,18.34838,0.01001353,17.9015,0.009056409,17.71892,0.02231367,0.2264973,7.313005E-05,0,QSO,BROADLINE,0.190643,0.031305
1237657771247075364,3,18.59893,0.0203568,18.56481,0.008044938,18.20169,0.007921773,17.70278,0.007543589,17.66149,0.02352562,0.2257293,0.0001025399,0,QSO,STARBURST BROADLINE,0.193887,0.034498
1237657774996455813,3,19.61188,0.03425831,19.17636,0.01179107,18.9427,0.01320288,18.80094,0.01382191,18.5049,0.03522595,2.159544,0.0006366811,0,QSO,BROADLINE,0.209458,0.074395
1237659162278297631,3,17.10923,0.01306298,16.11875,0.003463096,15.5107,0.003127729,15.13451,0.003195566,14.88683,0.006577253,0.07238188,3.015198E-05,0,QSO,BROADLINE,0.063056,0.015562
1237659327093735495,3,18.77868,0.03912265,18.03004,0.008857148,17.41756,0.007271987,17.06709,0.007748854,16.86191,0.02045242,0.1447884,5.692577E-05,0,QSO,STARBURST BROADLINE,0.178762,0.030334
1237659895636099506,3,20.47967,0.09305359,19.6033,0.02079659,18.28683,0.0107969,17.77316,0.009741075,17.35079,0.02222849,0.3510915,7.09294E-05,0,QSO,STARBURST BROADLINE,0.320557,0.043907
1237660241924391067,3,17.6293,0.02731546,16.45616,0.004796819,15.8146,0.00395776,15.44557,0.003947003,15.21046,0.008239468,0.06709954,1.947697E-05,0,QSO,STARFORMING BROADLINE,0.082354,0.014759
1237660345011470424,3,18.02317,0.01423785,17.92861,0.005857503,17.58835,0.006126844,17.23102,0.00665016,17.07851,0.01717136,0.2356387,2.769877E-05,0,QSO,BROADLINE,0.269844,0.070639
1237661065483255964,3,18.81226,0.03531652,18.50053,0.01079928,17.88799,0.008771874,17.43864,0.008305562,17.21412,0.02346731,0.2219975,4.84276E-05,0,QSO,STARBURST BROADLINE,0.19604,0.036762
1237661138491015327,3,19.44297,0.0318171,19.09487,0.0105255,18.8684,0.01258449,18.58711,0.01229591,18.36636,0.03590079,0.4421009,6.69437E-05,0,QSO,BROADLINE,0.458109,0.107936
1237661151914885191,3,19.59637,0.0296661,19.27524,0.01134027,18.90585,0.01080625,18.65917,0.01327261,18.54277,0.03671731,0.2447418,6.32529E-05,0,QSO,STARBURST BROADLINE,0.206222,0.044217
1237661361834033319,3,19.10608,0.02850076,18.65161,0.008157276,18.1642,0.007743953,17.79421,0.00794802,17.75593,0.02353244,0.2158767,2.653496E-05,0,QSO,STARBURST BROADLINE,0.196977,0.02646
1237661812808351779,3,20.21169,0.06617198,19.28678,0.01204979,18.99887,0.01287597,18.79113,0.01424212,18.99794,0.06009885,2.250839,0.0005178133,0,QSO,null,0.086716,0.035806
1237661812812283952,3,19.36857,0.03972649,19.05135,0.01181452,18.69687,0.01173328,18.48181,0.01239663,18.16418,0.03544237,0.3680194,6.115082E-05,0,QSO,BROADLINE,0.310991,0.084603
