objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237661813881897199,3,23.58427,1.056588,22.24161,0.1323633,21.04505,0.07669955,20.05573,0.04588649,19.56051,0.108358,6058550787541587968,0.70673,9.269492E-05,0.589739,0.062892,QSO,BROADLINE
1237661360767763356,3,25.1609,1.194864,22.77526,0.2237714,21.26533,0.09453348,20.30901,0.06420811,19.94358,0.1714099,5823364976522582016,0.6066304,0.0001555688,0.552065,0.044575,QSO,
1237661360230629922,3,22.93772,0.418902,21.76374,0.07355642,20.44808,0.03622516,19.66789,0.02965443,19.26794,0.07282894,5823319621667936256,0.484094,6.740972E-05,0.527025,0.04266,QSO,AGN BROADLINE
1237661817640452605,3,21.90033,0.251915,20.95341,0.0588473,20.53592,0.04743065,19.87787,0.03933337,19.47586,0.0876653,6128340638864005120,0.5830417,0.0001301171,0.561572,0.150736,QSO,
1237661849862799604,3,21.24377,0.1396089,20.80596,0.04514453,20.25805,0.03663677,19.5615,0.02901299,19.14898,0.07499675,7454608953655449600,0.6102338,0.0001873035,0.697494,0.068314,QSO,
1237661849863324095,3,23.38397,1.474106,21.72262,0.1850384,19.49438,0.03508917,18.72235,0.02612159,18.25774,0.06085584,7453707629032134656,0.3962475,6.544569E-05,0.431008,0.035586,QSO,STARBURST BROADLINE
1237661849863520395,3,20.29043,0.06745546,19.66954,0.01991652,18.73779,0.01214963,18.81312,0.01663098,18.1151,0.03346963,7456913804921952256,0.3253251,4.051427E-05,0.222189,0.067873,QSO,AGN BROADLINE
1237661850400391764,3,24.01989,2.092407,21.72422,0.146938,20.37279,0.06258491,19.52649,0.04243431,19.16013,0.1184147,7456914079799859200,0.4258635,7.237918E-05,0.505238,0.051661,QSO,
1237661872944513505,3,22.18794,0.608889,19.92273,0.03344451,18.5035,0.01561107,17.8735,0.01335258,17.43126,0.03519516,7454604280731031552,0.32166,3.256922E-05,0.236136,0.031374,QSO,BROADLINE
1237661872952509038,3,25.81763,1.500587,21.61354,0.1321734,20.10098,0.05401909,19.23283,0.03564345,18.69376,0.09503702,5823236058784225280,0.3046757,5.565693E-05,0.500344,0.026179,QSO,BROADLINE
1237661948645081443,3,22.10471,0.4609343,21.12274,0.08638427,20.33097,0.05747289,19.49921,0.03716141,19.11656,0.08379409,6083333229372528640,0.5841178,0.0001451532,0.646584,0.071195,QSO,BROADLINE
1237661951337431684,3,22.40947,0.424246,21.71099,0.08389946,20.53365,0.04441442,19.65462,0.02841859,19.45338,0.08050912,6128420353457018880,0.6059882,5.246043E-05,0.585532,0.055218,QSO,
1237661968507535966,3,22.21104,0.4768758,21.44643,0.08121727,20.31184,0.04694855,19.42747,0.03192111,19.10891,0.08197436,7454660630701955072,0.5277506,0.0001020289,0.587907,0.054123,QSO,
1237661968507535966,3,22.21104,0.4768758,21.44643,0.08121727,20.31184,0.04694855,19.42747,0.03192111,19.10891,0.08197436,7453597402991450112,0.5277032,0.0001220871,0.587907,0.054123,QSO,
1237661971727712757,3,23.50388,1.629635,21.90413,0.1667614,20.47697,0.07055297,19.60465,0.04469531,18.8512,0.09408416,6105873217389615104,7.011245,-1,0.530299,0.051578,QSO,
1237661972264386935,3,21.96091,0.2414616,21.04379,0.04801017,20.27449,0.03294681,19.6185,0.02928543,19.31939,0.0690012,6105890259819845632,0.5317085,7.061694E-05,0.500917,0.124465,QSO,BROADLINE
1237661972264845803,3,21.32831,0.2493972,20.66001,0.06134875,19.5283,0.03267108,18.81337,0.02657007,18.52344,0.06379172,6105838033017526272,0.4963906,4.202973E-05,0.546703,0.04868,QSO,AGN BROADLINE
1237661968509174214,3,24.34744,2.228183,20.90066,0.05725098,19.62833,0.02812827,18.88866,0.02168714,18.65462,0.06177923,7455806871557134336,0.4612716,5.109015E-05,0.407664,0.101127,QSO,AGN
1237661967971058043,3,21.67552,0.2807068,21.68007,0.1157885,20.47533,0.0575432,19.36266,0.03137362,18.98445,0.07544962,7453555621549594624,0.6186706,0.0001260442,0.657526,0.068169,QSO,BROADLINE
1237661874026054513,3,24.14699,1.729328,22.23367,0.1674684,20.56265,0.05847074,19.6711,0.04200672,19.28835,0.1041778,5823357005063280640,0.4752354,0.0001995985,0.503427,0.031301,QSO,
1237661874025529792,3,21.82492,0.5833761,21.54279,0.1675731,20.14199,0.07575227,19.03013,0.04283274,18.58887,0.1053636,5823293233388869632,0.7014629,0.0002042898,0.595914,0.041295,QSO,BROADLINE
1237661873481253783,3,23.3743,1.00883,21.35135,0.0805668,20.00098,0.03726313,19.25603,0.0305262,18.89647,0.06994486,7454840400853096448,0.3957387,5.6588E-05,0.447574,0.076955,QSO,AGN BROADLINE
1237665128012120099,3,18.91496,0.02236573,18.9104,0.009332149,18.67547,0.00974319,18.63229,0.01172907,18.20913,0.02668781,2356662775582844928,0.3010226,3.899658E-05,0.345778,0.063199,QSO,STARBURST BROADLINE
1237665128024637457,3,23.0576,1.521177,20.8278,0.08183524,19.92682,0.06221116,18.9634,0.0392369,18.56393,0.1133755,4463077495965767680,0.5978482,9.276715E-05,0.558259,0.094107,QSO,BROADLINE
1237665351859110187,3,24.01307,1.116568,22.11842,0.1333221,20.95016,0.05840619,19.97246,0.03877613,19.64227,0.1267775,4463157210558781440,0.4976715,8.264005E-05,0.590307,0.065693,QSO,BROADLINE
1237665367966286274,3,22.44593,0.4710037,21.37294,0.0815482,20.41722,0.05219216,19.34904,0.03157924,19.33167,0.1113748,7268848662712965120,0.154066,5.124095E-05,0.604872,0.083428,QSO,BROADLINE
1237665368503091611,3,25.8913,0.7039998,22.19516,0.145078,20.60303,0.05483434,19.72268,0.03727695,19.06892,0.08203197,7268864055875753984,0.5357349,0.0001045735,0.50786,0.026405,QSO,BROADLINE
1237665369576833213,3,20.72363,0.08179712,20.06531,0.02310348,19.84725,0.02441861,19.2497,0.02298171,18.86189,0.05193889,7269026233840850944,0.5630469,0.0001546755,0.38929,0.137074,QSO,
1237665428101333240,3,25.00202,2.026594,20.23454,0.03763169,18.68813,0.01519145,18.07862,0.01387222,17.58112,0.03174904,6778060477828454400,0.2628182,4.012978E-05,0.299035,0.043433,QSO,STARBURST BROADLINE
1237665440986432119,3,21.91047,0.3514113,21.67574,0.1030405,20.32778,0.04617722,19.51427,0.03552251,18.94713,0.08252618,6766898235951044608,0.6486012,7.230954E-05,0.538025,0.056795,QSO,BROADLINE
1237665442059715230,3,22.97207,0.6243175,21.12871,0.04654743,20.30135,0.03536823,19.5326,0.02668118,19.26905,0.08750962,6767821001185318912,0.4936163,5.817712E-05,0.581289,0.129867,QSO,AGN
1237665443124936766,3,18.90257,0.02653892,18.69521,0.009042691,18.24481,0.008414805,18.03167,0.01016148,17.65707,0.02320451,2518808305254557696,0.3504933,4.217895E-05,0.312335,0.039093,QSO,STARBURST BROADLINE
1237665443132407922,3,18.90327,0.03121721,18.69851,0.01047455,18.24082,0.009805825,17.97482,0.0113801,17.64112,0.02805359,2384822917671184384,0.2677941,3.268524E-05,0.31237,0.049489,QSO,BROADLINE
1237665530634568159,3,22.54407,0.4473829,21.37159,0.07127151,20.36049,0.04378007,19.35933,0.02998647,18.74936,0.0655252,6757764867854456832,0.6689336,5.453311E-05,0.629026,0.060496,QSO,BROADLINE
1237665532252979729,3,21.84532,0.2374827,21.00571,0.04237414,20.09061,0.02817164,19.50858,0.02616621,19.2841,0.09320965,6778030241258690560,0.4092478,4.475376E-05,0.46288,0.114004,QSO,STARBURST BROADLINE
1237665532257436054,3,24.37092,1.671002,22.24172,0.155371,20.78749,0.06347641,19.68495,0.03749292,19.23296,0.1178612,4434049833867958272,0.6514785,9.800596E-05,0.577232,0.038962,QSO,BROADLINE
1237665531708899375,3,18.91217,0.02265647,18.6957,0.008375563,18.23888,0.007785367,17.96825,0.008174077,17.67467,0.02067556,6757683503994001408,0.3897078,2.471657E-05,0.346079,0.073834,QSO,BROADLINE
1237665441527562984,3,22.08678,0.5123757,21.11632,0.08494744,19.89054,0.04173763,19.05339,0.03191505,18.74092,0.09610459,6778099235613333504,0.4458756,4.430569E-05,0.54923,0.051535,QSO,AGN BROADLINE
1237665565008068958,3,20.1446,0.05999232,19.68121,0.01787679,18.94048,0.01244078,18.44401,0.0115232,18.30378,0.02985582,2841821469288196096,0.2097903,4.801203E-05,0.192455,0.025533,QSO,BROADLINE
1237665441523695849,3,21.8034,0.2159758,21.4179,0.06094228,20.56492,0.04222007,19.59168,0.02772279,20.52187,0.2424145,6766932595689412608,0.6180886,4.651988E-05,0.058589,0.12763,QSO,BROADLINE
1237665567155094764,3,22.93642,0.7874137,21.78061,0.1180413,20.50104,0.04895045,19.65877,0.03716451,19.01802,0.06966589,4415803988244715520,0.5140534,9.434357E-05,0.537766,0.059645,QSO,AGN BROADLINE
1237665440986104570,3,23.28547,0.7098932,21.54523,0.06277046,20.68688,0.04206218,19.81923,0.03070955,19.89481,0.1150162,6766855080119654400,0.5681151,4.14335E-05,0.549213,0.163589,QSO,AGN
1237666243611459921,3,21.59041,0.2258964,21.42135,0.08302216,20.62875,0.05442473,19.90372,0.03613853,19.06032,0.06349442,7101152796263864320,0.2996807,5.002521E-05,0.644216,0.131545,QSO,BROADLINE
1237666245759402009,3,23.94971,0.9472337,21.6687,0.1115857,21.31309,0.07847112,19.75591,0.02845229,18.91222,0.05070476,7101271268641757184,2.705148,0.0002021584,0.385269,0.142037,QSO,BROADLINE
1237666275277406810,3,22.8365,0.8741126,21.91025,0.1447157,20.36735,0.05271891,19.56502,0.03785022,18.9418,0.09037244,5752468188882556928,0.4169019,4.08495E-05,0.486533,0.037284,QSO,AGN BROADLINE
1237666275814343183,3,21.77881,0.2239993,21.51173,0.07250155,20.36539,0.03635629,19.61067,0.02850333,19.36378,0.07403268,5752475335708137472,0.5064778,5.182875E-05,0.553923,0.052012,QSO,AGN BROADLINE
1237665368503025914,3,21.97526,0.1970054,22.46875,0.1337059,21.7318,0.1020543,21.47957,0.1182733,21.19546,0.3591274,7268873951480403968,1.233044,0.000150895,0.518558,0.122109,QSO,
1237666408458289883,3,23.07214,0.4893764,22.99463,0.1867193,21.74074,0.08974525,20.91003,0.06173516,20.34585,0.158275,4070298124673112064,0.5277025,0.0001706735,0.565376,0.059757,QSO,
1237666408458289883,3,23.07214,0.4893764,22.99463,0.1867193,21.74074,0.08974525,20.91003,0.06173516,20.34585,0.158275,4070298125159651328,0.5275803,0.0001669522,0.565376,0.059757,QSO,BROADLINE
1237666408458289883,3,23.07214,0.4893764,22.99463,0.1867193,21.74074,0.08974525,20.91003,0.06173516,20.34585,0.158275,4070297579380037632,0.527884,0.0001885887,0.565376,0.059757,QSO,
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070300896353081344,0.2295213,3.808834E-05,0.232712,0.07091,QSO,STARBURST BROADLINE
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070298129135851520,0.2294572,2.8999E-05,0.232712,0.07091,QSO,STARBURST BROADLINE
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070298142121416704,0.2293769,3.46817E-05,0.232712,0.07091,QSO,STARFORMING BROADLINE
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070298685787101184,0.2293816,3.041061E-05,0.232712,0.07091,QSO,STARBURST BROADLINE
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070297025161484288,0.2294154,2.972148E-05,0.232712,0.07091,QSO,STARBURST BROADLINE
1237666408458354979,3,21.68917,0.1796762,20.63458,0.02884134,19.94327,0.02273002,19.48905,0.02154398,19.34837,0.07349361,4070297025648023552,0.2293667,3.163059E-05,0.232712,0.07091,QSO,STARBURST BROADLINE
1237665368502960366,3,22.38464,0.3164771,21.17322,0.05027501,20.5097,0.040023,19.84314,0.03337477,19.60164,0.1046236,7268885771230402560,0.4724928,0.0001108195,0.526373,0.173606,QSO,
1237667211038687893,3,19.98626,0.04342508,19.6146,0.01394425,19.03974,0.01204985,18.75523,0.01320054,18.44687,0.03364919,2550269453510141952,0.4195116,4.113519E-05,0.350616,0.053484,QSO,BROADLINE
1237665367960584420,3,20.71932,0.1468484,19.43175,0.0239726,18.1551,0.01152202,18.13976,0.01561937,17.59217,0.0327385,6520214008817276928,0.2833759,3.094178E-05,0.233015,0.046604,QSO,AGN
1237667254555115678,3,19.09367,0.02456884,18.8698,0.008962875,18.3245,0.008173487,18.16549,0.008784951,17.70737,0.01900524,2518799509161535488,0.363165,2.425106E-05,0.326179,0.030725,QSO,STARBURST BROADLINE
1237667292644245996,3,19.06492,0.02582192,18.85493,0.009793018,18.44736,0.009477866,18.23527,0.0106439,17.78247,0.0234442,2550327727626414080,0.3755876,4.074332E-05,0.323417,0.041296,QSO,STARBURST BROADLINE
1237667292655648918,3,19.16139,0.02709009,19.06686,0.01116651,18.66487,0.01060098,18.42384,0.01100705,17.9168,0.0222499,2584013741251127296,0.2848525,4.238459E-05,0.326261,0.04387,QSO,BROADLINE
1237667292656173276,3,19.21112,0.02992332,19.05843,0.01177451,18.55274,0.01032591,18.29341,0.01086268,17.85413,0.02391368,2583972509565085696,0.2669564,8.328004E-05,0.334,0.038329,QSO,STARBURST BROADLINE
1237665129070526789,3,21.84239,0.2804172,21.19899,0.06676269,19.99066,0.03781653,19.19633,0.03176798,18.79649,0.07341011,7267954210523863040,0.4812139,5.907083E-05,0.543986,0.051095,QSO,STARBURST
1237665129069478545,3,21.9654,0.3551841,21.91544,0.1483135,20.53169,0.07094647,19.67837,0.05475822,19.36786,0.1422268,7267829415954110464,0.5460265,6.362185E-05,0.545754,0.051636,QSO,AGN BROADLINE
1237665127459586542,3,24.94259,1.331777,21.96492,0.1062772,20.58525,0.05253513,19.58867,0.03431182,18.95805,0.06931989,7267711768209938432,0.704197,7.619685E-05,0.556883,0.035487,QSO,BROADLINE
1237665127459389814,3,21.70013,0.2415644,20.96538,0.05212562,19.85325,0.03287426,19.13056,0.02615115,18.70906,0.06400239,7267732109175052288,0.5335925,8.477696E-05,0.527253,0.054415,QSO,BROADLINE
1237651272956969952,3,23.8421,0.9471418,23.42264,0.3680191,21.76541,0.134405,20.537,0.05976123,19.97444,0.1475778,7180049078386186240,0.6355011,0.0001257874,0.629123,0.046448,QSO,
1237651272956969952,3,23.8421,0.9471418,23.42264,0.3680191,21.76541,0.134405,20.537,0.05976123,19.97444,0.1475778,7180047429152299008,0.6357604,0.0001474276,0.629123,0.046448,QSO,
1237651273492922661,3,19.0933,0.02427099,18.80578,0.009672437,18.65577,0.0100226,18.41105,0.01084238,18.34025,0.02813387,7178847037735327744,0.5048875,4.755256E-05,0.135647,0.04951,QSO,BROADLINE
1237651274029990211,3,21.16204,0.1402716,20.27711,0.0274787,19.23129,0.01617151,18.81338,0.01599635,18.5134,0.04079923,7178893492101601280,0.2323026,3.886698E-05,0.312832,0.05567,QSO,AGN BROADLINE
1237651274030383579,3,20.39639,0.09167552,19.85967,0.02560619,19.68409,0.0294145,19.17866,0.02630613,18.86402,0.06929531,7178909160142297088,0.6504683,0.000222427,0.431758,0.1873,QSO,BROADLINE
1237651495219888592,3,21.0388,0.1144125,20.47061,0.03169745,20.2126,0.03651211,19.70413,0.02908183,19.30404,0.07138179,7178817900677191680,0.5932325,0.0001767897,0.588419,0.182985,QSO,BROADLINE
1237651495756956512,3,22.47907,0.6340271,22.34302,0.2681642,20.66644,0.09166372,19.84609,0.05857434,19.25844,0.1400533,7180000699908118528,1.184537,4.852458,0.495054,0.038238,QSO,
1237651496294220203,3,20.29125,0.06461877,20.07533,0.02367233,19.89701,0.02744476,19.58632,0.02804775,19.70588,0.1216928,7178948742560897024,0.4551952,3.16736E-05,0.409664,0.096048,QSO,STARBURST BROADLINE
1237651496294220838,3,26.25275,0.5835987,22.7325,0.2951723,21.55187,0.1531885,20.30808,0.06909151,19.73151,0.1756948,7178947368171362304,0.7002295,8.156094E-05,0.646319,0.043907,QSO,BROADLINE
1237651496294482437,3,21.06649,0.1032278,20.64845,0.03225846,20.44165,0.03698059,20.132,0.0375322,20.08181,0.1450936,7180026263553464320,0.7257457,0.0004560084,0.363653,0.167007,QSO,
1237651496294482437,3,21.06649,0.1032278,20.64845,0.03225846,20.44165,0.03698059,20.132,0.0375322,20.08181,0.1450936,7180023514740840448,0.7252939,0.0002284094,0.363653,0.167007,QSO,BROADLINE
1237651496830632791,3,21.90387,0.2601214,20.94947,0.05482075,19.54848,0.02273573,19.0122,0.02030948,18.6399,0.04809094,7178893766979508224,0.2595375,4.498359E-05,0.340012,0.057844,QSO,BROADLINE
1237651497367896320,3,20.88159,0.132923,19.47308,0.01789335,18.59885,0.01207579,18.16972,0.01161099,17.95298,0.0309906,7178899539415554048,0.1856063,1.893149E-05,0.18417,0.029996,QSO,AGN BROADLINE
1237652942633959840,3,25.51835,1.320302,21.35074,0.09907129,19.89512,0.03975551,19.15721,0.03140724,18.72343,0.07995502,6915346326520879104,0.460723,5.484997E-05,0.428035,0.057879,QSO,AGN BROADLINE
1237653589019722205,3,20.91635,0.121191,20.48572,0.03361395,19.88427,0.02882944,19.2643,0.02476535,18.8916,0.06029922,7181025171293362176,0.02015577,3.526031E-05,0.596682,0.111792,QSO,BROADLINE
1237654391641801103,3,24.67819,1.297017,21.44069,0.09532803,19.94859,0.03356928,19.34986,0.03074558,18.84298,0.06547336,7181024071781734400,0.3639743,0.0001179178,0.367113,0.052786,QSO,
1237655129838585018,3,22.7564,0.6661518,22.66396,0.2910203,20.72055,0.07595152,19.48618,0.03821179,19.04929,0.1105003,6788051465313474560,0.639331,0.0001491325,0.623761,0.033721,QSO,
1237655374112752475,3,24.13435,1.110354,21.78254,0.09032288,20.64148,0.0483599,19.52729,0.02880181,19.22738,0.08611991,5852540238526961664,0.5168797,7.787723E-05,0.629388,0.05491,QSO,AGN BROADLINE
1237654391642129128,3,22.31639,0.2712073,22.80528,0.1981642,21.68522,0.09213621,20.65552,0.0586041,19.96519,0.1108415,7181009503252666368,0.7674943,0.0001301229,0.77031,0.056068,QSO,BROADLINE
1237654391642129054,3,22.35534,0.2848022,21.49166,0.06630374,20.19718,0.02782802,19.93152,0.03305158,19.69116,0.0893223,7180996583991040000,0.3469916,3.385369E-05,0.385602,0.060267,QSO,AGN
1237654383051473301,3,23.62576,1.076053,21.33104,0.08315025,20.09149,0.0373805,19.35368,0.02978455,19.18261,0.08718764,6450417841074362368,1.535434,0.7713179,0.442801,0.102852,QSO,
1237653653451112769,3,22.91282,0.6644453,22.05242,0.1461417,20.64514,0.06227081,19.85994,0.04339013,19.50149,0.1101754,6984218086405855232,0.4924912,0.0001279318,0.515129,0.054872,QSO,
1237653614794965488,3,21.96736,0.2450363,21.35084,0.05496033,20.572,0.04106296,19.80449,0.03521817,19.9242,0.1742336,6450442030330173440,5.711778,0.000383077,0.589042,0.094648,QSO,
1237655473970283092,3,20.82151,0.07776007,20.40612,0.02521382,20.20995,0.0275798,19.6226,0.02468833,19.36339,0.06381147,5852595763864164352,0.5998953,0.0001844371,0.594805,0.131631,QSO,
1237655474507284861,3,23.34897,1.11392,21.33124,0.07918824,20.31106,0.04726364,19.37141,0.03112444,19.10329,0.08574828,5852628199457183744,0.6511794,4.70791E-05,0.593127,0.054255,QSO,BROADLINE
1237655501885801592,3,22.74697,0.3168912,22.08141,0.08971883,21.28959,0.05976191,20.41321,0.04221441,20.03851,0.116485,5852604010201372672,6.274035,0.001433033,0.708449,0.051613,QSO,
1237656241704993157,3,21.46256,0.144255,21.09449,0.05026364,20.25591,0.03233565,19.56209,0.02463187,19.29139,0.07093164,6915294649474373632,0.4701487,4.387626E-05,0.60512,0.056646,QSO,AGN
1237656242241667405,3,21.34395,0.2094098,19.79368,0.02526596,18.23983,0.01036081,17.67552,0.008960906,17.20564,0.02098177,6915314715561580544,0.2714467,4.275096E-05,0.30043,0.036285,QSO,AGN BROADLINE
1237656494035436075,3,23.81695,0.8540812,22.12508,0.1133626,20.96263,0.05318207,20.02237,0.03638441,19.68495,0.0979087,6915344127497623552,0.7321699,0.0001221703,0.577702,0.0675,QSO,BROADLINE
1237658629697110707,3,25.30667,1.37618,21.72492,0.1193236,20.62083,0.06424912,19.62938,0.03945622,19.0562,0.09423462,6090235963002607616,0.5792142,0.0002015427,0.588047,0.052691,QSO,BROADLINE
1237658630770786493,3,21.17532,0.1128824,20.48566,0.02926791,20.2751,0.03100273,19.6417,0.02743155,19.45828,0.07506246,6090231290078189568,0.6174405,7.050846E-05,0.475347,0.177024,QSO,BROADLINE
1237659131136901393,3,21.30929,0.1508663,19.9989,0.02317129,18.9326,0.01338003,18.52775,0.01301844,18.1472,0.03004492,7579617378486736896,0.2875222,3.454008E-05,0.264388,0.049381,QSO,STARBURST BROADLINE
1237659161737888266,3,21.8484,0.1657272,21.20537,0.03933494,20.61012,0.03542582,19.6436,0.02329853,19.46704,0.06701504,6814032924960380928,0.5515726,3.338733E-05,0.724261,0.066046,QSO,AGN BROADLINE
1237659324953067761,3,20.64838,0.07538362,19.84915,0.01717144,19.34957,0.01535388,18.99535,0.01670914,18.70647,0.04126994,6804067226511235072,0.4968575,4.239903E-05,0.202659,0.066133,QSO,STARBURST BROADLINE
1237659324953068215,3,22.37645,0.3006581,21.25701,0.04611576,20.6391,0.04016787,20.22352,0.04388715,19.73433,0.1005927,6804058430418212864,0.8078443,0.0001618247,0.349108,0.175573,QSO,
